timestamp,__name__,container,endpoint,instance,job,namespace,node,pod,service,value,id,image,metrics_path,name,deployment,control_plane_component,control_plane_ns,direction,no_tls_reason,pod_template_hash,status_code,tls,workload_ns,authority,client_id,dst_control_plane_ns,dst_deployment,dst_namespace,dst_pod,dst_pod_template_hash,dst_serviceaccount,server_id
1612451295.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,inbound,no_tls_from_remote,7cc868fc59,200,no_identity,linkerd,localhost:30506,,,,,,,,
1612451305.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,inbound,no_tls_from_remote,7cc868fc59,200,no_identity,linkerd,localhost:30506,,,,,,,,
1612451315.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,10,,,,,linkerd-prometheus,prometheus,linkerd,inbound,no_tls_from_remote,7cc868fc59,200,no_identity,linkerd,localhost:30506,,,,,,,,
1612451325.186,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,10,,,,,linkerd-prometheus,prometheus,linkerd,inbound,no_tls_from_remote,7cc868fc59,200,no_identity,linkerd,localhost:30506,,,,,,,,
1612451335.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,10,,,,,linkerd-prometheus,prometheus,linkerd,inbound,no_tls_from_remote,7cc868fc59,200,no_identity,linkerd,localhost:30506,,,,,,,,
1612451345.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,10,,,,,linkerd-prometheus,prometheus,linkerd,inbound,no_tls_from_remote,7cc868fc59,200,no_identity,linkerd,localhost:30506,,,,,,,,
1612451355.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,10,,,,,linkerd-prometheus,prometheus,linkerd,inbound,no_tls_from_remote,7cc868fc59,200,no_identity,linkerd,localhost:30506,,,,,,,,
1612451365.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,10,,,,,linkerd-prometheus,prometheus,linkerd,inbound,no_tls_from_remote,7cc868fc59,200,no_identity,linkerd,localhost:30506,,,,,,,,
1612451375.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,10,,,,,linkerd-prometheus,prometheus,linkerd,inbound,no_tls_from_remote,7cc868fc59,200,no_identity,linkerd,localhost:30506,,,,,,,,
1612451385.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,10,,,,,linkerd-prometheus,prometheus,linkerd,inbound,no_tls_from_remote,7cc868fc59,200,no_identity,linkerd,localhost:30506,,,,,,,,
1612451395.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,10,,,,,linkerd-prometheus,prometheus,linkerd,inbound,no_tls_from_remote,7cc868fc59,200,no_identity,linkerd,localhost:30506,,,,,,,,
1612451285.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.34:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-pkllm,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451295.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.34:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-pkllm,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451305.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.34:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-pkllm,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451315.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.34:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-pkllm,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451325.186,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.34:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-pkllm,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451335.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.34:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-pkllm,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451345.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.34:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-pkllm,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451355.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.34:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-pkllm,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451365.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.34:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-pkllm,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451375.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.34:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-pkllm,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451385.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.34:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-pkllm,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451395.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.34:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-66fc8df7fd-pkllm,66fc8df7fd,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451285.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,19,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.35:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-lzhf6,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451295.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,19,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.35:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-lzhf6,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451305.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,19,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.35:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-lzhf6,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451315.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,19,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.35:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-lzhf6,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451325.186,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,19,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.35:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-lzhf6,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451335.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,19,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.35:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-lzhf6,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451345.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,19,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.35:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-lzhf6,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451355.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,19,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.35:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-lzhf6,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451365.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,19,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.35:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-lzhf6,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451375.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,19,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.35:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-lzhf6,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451385.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,19,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.35:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-lzhf6,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451395.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,19,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.35:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-lzhf6,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451285.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.36:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-sstlc,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451295.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.36:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-sstlc,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451305.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.36:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-sstlc,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451315.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.36:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-sstlc,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451325.186,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.36:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-sstlc,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451335.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.36:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-sstlc,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451345.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.36:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-sstlc,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451355.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.36:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-sstlc,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451365.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.36:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-sstlc,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451375.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.36:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-sstlc,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451385.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.36:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-sstlc,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451395.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.36:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-8745b9b79-sstlc,8745b9b79,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451285.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,6,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.37:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-7b7967b898-xthbp,7b7967b898,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451295.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,7,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.37:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-7b7967b898-xthbp,7b7967b898,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451305.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,8,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.37:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-7b7967b898-xthbp,7b7967b898,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451315.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,9,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.37:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-7b7967b898-xthbp,7b7967b898,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451325.186,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,10,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.37:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-7b7967b898-xthbp,7b7967b898,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451335.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,11,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.37:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-7b7967b898-xthbp,7b7967b898,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451345.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,12,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.37:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-7b7967b898-xthbp,7b7967b898,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451355.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,13,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.37:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-7b7967b898-xthbp,7b7967b898,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451365.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,14,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.37:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-7b7967b898-xthbp,7b7967b898,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451375.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,15,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.37:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-7b7967b898-xthbp,7b7967b898,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451385.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,16,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.37:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-7b7967b898-xthbp,7b7967b898,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451395.185,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,17,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.37:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-7b7967b898-xthbp,7b7967b898,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
1612451325.186,response_latency_ms_count,,,10.1.2.28:4191,linkerd-proxy,linkerd,,linkerd-prometheus-7cc868fc59-82qll,,1,,,,,linkerd-prometheus,prometheus,linkerd,outbound,,7cc868fc59,200,true,linkerd,10.1.2.38:4191,,linkerd,sandbox-deployment,sandbox,sandbox-deployment-7b7967b898-bs99c,7b7967b898,default,default.sandbox.serviceaccount.identity.linkerd.cluster.local
